@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
1.853074,1.949933,2.063036,2.017269,1.618193,1.616753,1.634742,1.370044,1.073052,0.723722,1.844535,1.956098,2.338266,2.203674,1.762009,1.766472,1.776302,1.530810,1.290975,0.957146,2.270599,2.254565,2.279858,2.304189,1.804931,1.584314,1.660943,1.091577,1.094476,0.813117,2.199030,2.332385,2.133318,2.256599,1.541908,1.427319,1.472427,1.023016,1.034150,0.654628,1.977436,1.970534,1.900355,1.951345,2.222000,1.785052,2.032438,1.245723,1.165046,0.878138,2.005359,2.198319,2.159493,2.171027,1.642437,1.534207,1.620627,1.477146,1.403963,1.053322,1.690205,2.000749,2.020600,2.003725,1.856127,1.727201,1.808337,1.542093,1.525043,1.319547,2.163036,2.301322,2.071018,2.219814,1.630565,1.779731,1.727129,1.348927,0.913807,0.624280,1.815328,1.906199,2.004996,1.994553,1.838325,1.530528,1.697707,1.152472,0.990795,0.656410,2
1.731222,2.180744,2.313190,2.203110,1.618323,1.463429,1.526289,1.093889,1.006885,0.504138,2.420215,2.708185,2.620224,2.663855,1.402190,1.470324,1.450046,1.406187,1.346810,0.785768,2.263156,2.495955,2.567628,2.523949,1.820352,1.880323,1.802609,1.355994,1.257151,0.819008,2.212888,2.394877,2.265395,2.353955,1.593623,1.686040,1.613204,1.250950,1.143678,0.591879,2.185549,2.462965,2.305218,2.366776,1.733573,1.724732,1.670292,1.216643,1.244290,0.608579,2.159167,2.429177,2.332032,2.395643,1.485249,1.473725,1.471919,1.338232,1.441107,0.977854,2.198417,2.530514,2.347992,2.424247,1.441327,1.447535,1.462128,1.416444,1.439838,1.100091,1.975525,2.107770,2.058476,2.055788,1.517236,1.514483,1.520523,1.336408,0.999816,0.497075,1.889611,2.071025,2.105590,2.095812,1.658404,1.358922,1.508920,1.018802,1.117688,0.524127,2
1.517137,2.153532,2.255273,2.157912,2.067274,1.491287,1.835667,1.472137,1.265374,0.539048,2.292602,2.618658,2.597621,2.605885,1.804270,1.568085,1.706286,1.688319,1.488677,0.686054,1.878123,2.383776,2.527399,2.447879,2.207444,1.870048,2.015108,1.662124,1.472266,0.827445,2.135744,2.365919,2.209838,2.321276,1.854560,1.523954,1.678254,1.483744,1.318757,0.682635,2.009821,2.432109,2.420678,2.430283,1.936374,1.599792,1.760110,1.505702,1.529898,0.606313,2.168972,2.385364,2.382027,2.395571,1.658782,1.642174,1.692047,1.777522,1.621063,1.010142,2.296996,2.549770,2.444503,2.520942,1.702878,1.496117,1.629128,1.624014,1.606303,0.920452,1.916201,2.303817,2.160914,2.202778,2.038212,1.532249,1.805136,1.364788,1.119197,0.595858,1.535993,1.893897,1.932308,1.884750,1.997310,1.495542,1.769855,1.371863,1.390651,0.552810,2
2.193079,2.531354,2.555777,2.532963,2.133778,1.632778,1.928993,1.444412,1.158203,0.557719,2.180099,2.536878,2.601048,2.600931,2.181190,2.100040,2.075114,1.650797,1.544613,0.868997,2.240733,2.375180,2.618227,2.553044,2.272918,2.140931,2.149875,1.688448,1.448059,0.803607,2.130268,2.095726,2.372657,2.315547,2.164162,1.728066,1.971052,1.478357,1.319730,0.851533,1.664827,2.029569,2.456049,2.335295,1.983502,1.814758,1.845470,1.635440,1.464408,0.537118,2.231577,2.437646,2.364290,2.438212,2.277925,2.011667,2.129142,1.749781,1.573502,1.206628,1.997716,2.256100,2.376688,2.353563,1.976351,1.983506,1.918830,1.523279,1.538967,0.993843,2.110791,2.276654,2.400778,2.352371,2.104806,1.516864,1.899146,1.420132,1.114977,0.584039,1.639668,2.265420,2.463392,2.360437,2.041624,1.675013,1.872727,1.505441,1.252196,0.571218,2
2.531172,2.544336,2.356713,2.474498,1.934911,1.681983,1.823551,1.454107,1.095018,0.767698,2.516782,2.717245,2.601731,2.679792,2.215629,2.080768,2.131849,1.577760,1.362399,0.783890,2.660485,2.697781,2.424403,2.606925,2.286346,2.134384,2.164416,1.503616,1.327587,0.867800,2.477893,2.477565,2.264434,2.401618,2.086900,1.793333,1.935932,1.329535,1.041013,0.691939,2.300637,2.360958,2.290752,2.370576,1.797240,1.790097,1.763571,1.519081,1.273526,0.586035,2.302571,2.587074,2.465306,2.536650,2.318141,1.998836,2.170675,1.533820,1.415784,1.213904,2.162257,2.394884,2.421958,2.436565,1.947144,2.087490,2.016155,1.697530,1.371799,0.935583,2.539868,2.435693,2.206747,2.356859,1.864710,1.584602,1.712675,1.165970,1.007318,0.578126,2.206682,2.410864,2.342102,2.397209,1.828156,1.592388,1.753662,1.610779,1.178715,0.733862,2
2.400732,2.333060,2.234435,2.317617,2.005291,1.723454,1.909594,1.565993,1.133265,0.877230,2.578744,2.720526,2.412247,2.603215,2.174495,2.044404,2.077295,1.649874,1.282513,0.783576,2.644827,2.855674,2.306130,2.678159,2.190428,2.057957,2.075695,1.607316,1.363017,0.874754,2.415649,2.513548,2.129896,2.381875,1.762475,1.738830,1.717053,1.450702,1.162788,0.712459,2.272892,2.448256,2.168112,2.328199,1.847826,1.768185,1.764732,1.496361,1.276220,0.654546,2.407818,2.518130,2.161276,2.385235,1.813686,1.866025,1.867712,1.798309,1.414958,1.116104,2.233894,2.324451,2.069249,2.226156,2.118838,1.986327,2.016724,1.575532,1.453964,1.024756,2.396245,2.316194,2.244160,2.344443,1.938229,1.570223,1.779521,1.138589,1.015068,0.639174,2.275150,2.333643,2.124250,2.260104,1.939739,1.504593,1.773845,1.395970,1.113904,0.751858,2
2.166161,2.322113,2.045583,2.256950,2.054282,1.511507,1.863896,1.486186,1.161933,0.875125,2.525250,2.631360,2.461658,2.587032,2.169298,1.946513,2.034826,1.643692,1.293241,0.791349,2.399067,2.625605,2.694121,2.691132,2.095242,1.866373,1.965618,1.618346,1.367613,1.120800,2.090027,2.349265,2.399332,2.410275,1.600670,1.612502,1.625175,1.536631,1.110737,0.776272,2.175532,2.380523,2.419205,2.406230,2.107878,1.743564,1.936605,1.559644,1.287557,0.746649,2.389254,2.438737,2.109229,2.351761,1.499005,1.822985,1.733071,1.757839,1.430662,1.066457,2.357198,2.366694,2.219486,2.312850,2.254615,1.947060,2.097883,1.734152,1.553239,1.011709,2.123521,2.363649,2.013588,2.248077,1.807121,1.251564,1.612565,1.256795,1.092357,0.671114,2.088294,2.205448,2.146832,2.222803,1.985742,1.502246,1.798143,1.383674,1.085992,0.846145,2
1.976146,2.462202,2.655165,2.564783,1.901999,1.752361,1.839449,1.634310,1.157434,0.792140,2.534777,2.921059,2.808045,2.872832,1.817188,1.436386,1.677296,1.499995,1.391533,1.015072,2.378412,2.794806,3.002391,2.924343,1.886252,1.327944,1.680495,1.368053,1.361163,1.122754,2.436430,2.745124,2.664355,2.736847,1.662689,1.208290,1.462227,1.131685,1.170882,0.952071,2.214282,2.638582,2.661606,2.644359,1.775731,1.359554,1.621212,1.386684,1.260308,0.906269,2.343599,2.672431,2.528928,2.634041,1.539857,1.379812,1.455486,1.396299,1.382494,1.086554,2.427765,2.752681,2.567343,2.677346,1.970833,1.547398,1.785234,1.313529,1.346109,1.069802,2.046113,2.515714,2.571171,2.538465,1.733540,1.560856,1.662435,1.550709,1.204386,0.788681,1.698730,2.167593,2.395961,2.309426,1.717505,1.387022,1.553367,1.223253,1.022058,0.809755,2
2.272462,2.596544,2.577451,2.565376,1.129784,1.362597,1.307153,1.221838,0.941230,0.557524,2.521664,2.648886,2.414623,2.554613,1.842552,1.524767,1.706559,1.346906,1.287531,0.804214,2.403687,2.570719,2.754788,2.680484,1.399496,1.279295,1.347000,1.195394,1.281021,0.778375,2.315703,2.336949,2.423656,2.422873,1.657306,1.033374,1.424630,1.065991,1.269813,0.818481,2.418886,2.389292,2.358579,2.362398,1.629281,1.431477,1.536225,1.418750,1.249976,0.790970,2.265580,2.376862,2.358599,2.398527,2.020209,1.467062,1.812574,1.422526,1.510283,1.270797,2.478728,2.534184,2.294592,2.434997,1.974147,1.654002,1.857832,1.549840,1.290253,1.085419,2.268996,2.482219,2.367725,2.423067,1.257238,1.016785,1.166359,1.280082,1.042487,0.681880,2.115710,2.388533,2.403712,2.361575,1.419808,1.423046,1.409612,1.300241,1.078379,0.605089,2
2.143502,2.703938,2.544681,2.589561,1.424741,1.462977,1.469376,1.403445,1.291443,0.679929,2.250567,2.468113,2.428401,2.433517,1.884623,1.643376,1.719215,1.310034,1.306607,0.775986,2.195997,2.680154,2.739434,2.706069,1.830527,1.724195,1.716544,1.520173,1.282873,0.574051,1.996975,2.509087,2.390893,2.424525,1.747086,1.394258,1.550294,1.251093,1.328096,0.829060,2.163307,2.218321,2.316779,2.261711,1.885320,1.700351,1.734137,1.365031,1.236690,0.732260,1.988113,2.228822,2.122113,2.161333,1.924045,1.505653,1.734414,1.507981,1.546481,1.271935,2.224955,2.089186,1.996791,2.059464,1.969573,1.688502,1.819973,1.431908,1.435421,1.195543,2.007735,2.525244,2.233171,2.381616,1.350797,1.313047,1.340567,1.286621,1.344606,0.722858,2.052116,2.518060,2.419250,2.416179,1.530345,1.546343,1.511948,1.356259,1.169457,0.627426,2
2.164799,2.485979,2.371058,2.410300,1.755610,1.923192,1.866942,1.653513,1.263898,0.657522,2.447973,2.771544,2.484977,2.631372,2.044269,1.824699,1.890121,1.480433,1.362235,0.664496,2.367591,2.506222,2.427659,2.467704,1.824453,1.786091,1.764449,1.594172,1.347012,0.771872,2.348333,2.685038,2.553695,2.593080,2.186647,2.077112,2.081298,1.519018,1.386869,0.858950,2.346951,2.303401,2.301775,2.333784,1.799591,1.683573,1.723900,1.474159,1.130582,0.733779,2.435348,2.674065,2.401631,2.528823,2.086453,1.858569,1.922781,1.400295,1.610396,0.970350,2.517428,2.506446,2.133574,2.391436,1.948078,1.647982,1.793772,1.301865,1.398441,0.947124,2.152985,2.400235,2.338980,2.353609,1.893569,2.005046,1.974091,1.687676,1.337584,0.734496,2.118278,2.290131,2.258246,2.268970,1.358333,1.552828,1.487825,1.471085,1.148081,0.488415,2
2.160221,2.407664,2.342303,2.410492,2.040401,1.892438,1.952326,1.496301,1.061168,0.660886,2.346918,2.343507,2.286143,2.347278,2.155416,1.649045,1.960824,1.472927,1.271606,0.646585,2.390162,2.501794,2.387669,2.472296,1.924585,1.554849,1.760607,1.407888,1.321170,0.822966,2.254339,2.352928,2.355207,2.393363,1.996090,1.763590,1.908582,1.401651,1.171319,0.687831,2.211517,2.362171,1.963911,2.221706,1.972297,1.624210,1.803504,1.485015,1.202223,0.596591,2.181057,2.158925,2.107734,2.173819,2.082625,1.720580,1.903955,1.461370,1.509769,1.025030,2.101406,2.210036,1.962292,2.110546,2.146186,1.807801,1.959774,1.474251,1.329611,1.066602,2.222516,2.444107,2.351128,2.443910,2.070842,1.934069,2.010494,1.464099,1.025655,0.744914,2.080295,2.345481,2.152143,2.292363,1.652014,1.508394,1.550356,1.254528,1.010412,0.568945,2
2.308324,2.398079,2.369938,2.389948,2.045095,1.903272,1.938905,1.564028,1.239850,0.696605,2.197223,2.414323,2.435697,2.438867,2.247069,1.716550,2.048351,1.410932,1.229353,0.680903,2.404748,2.591700,2.599623,2.606049,2.185749,1.822096,1.994957,1.434308,1.355314,0.924260,2.029161,2.341959,2.411386,2.382745,2.090829,1.436640,1.876204,1.398746,1.261774,0.756534,1.985161,2.162786,2.206656,2.192842,2.048348,1.547667,1.834971,1.350567,1.171188,0.663380,1.751695,2.265022,2.263236,2.252026,2.200607,1.745599,2.009498,1.339381,1.544898,0.959934,1.763014,2.089828,2.042857,2.068478,2.238595,1.920203,2.073245,1.789766,1.559715,1.147488,2.259473,2.448802,2.413766,2.428727,1.911374,1.553500,1.762926,1.367178,1.122549,0.844213,2.055032,2.160516,2.205723,2.191287,1.775978,1.679302,1.676282,1.471595,1.152197,0.546892,2
2.259270,2.310424,2.002515,2.198031,2.000882,1.513417,1.807204,1.480871,1.312123,0.742820,2.299118,2.528682,2.603441,2.571746,2.338326,1.764107,2.124854,1.556517,1.302023,0.724808,2.542870,2.594207,2.387811,2.513791,2.244394,1.821900,2.057082,1.603525,1.444490,0.933181,2.185534,2.555164,2.474605,2.481876,2.186901,1.498013,1.950924,1.461467,1.330403,0.759185,2.020627,1.968450,1.973561,2.013191,2.037297,1.634156,1.882421,1.471353,1.320276,0.840868,1.985043,2.548048,2.579257,2.557689,2.306066,1.677516,2.086598,1.553528,1.475899,0.981648,1.742364,1.889214,2.167326,2.055185,2.036574,1.799778,1.944627,1.677527,1.450527,1.016504,2.245817,2.483382,2.328170,2.374358,1.897394,1.684489,1.825019,1.542003,1.198736,0.856624,2.114704,2.028525,1.668488,1.940879,1.838815,1.503104,1.702150,1.496622,1.203977,0.592829,2
1.936312,2.247941,2.205716,2.195581,1.977609,1.593277,1.835765,1.675539,1.479813,0.865051,2.198704,2.541488,2.524817,2.545359,2.014355,1.528950,1.832351,1.824356,1.538597,1.026924,2.004591,2.602178,2.638095,2.571231,1.873531,1.498141,1.711418,1.774311,1.567860,0.955424,2.122392,2.521050,2.578688,2.530325,1.898154,1.569789,1.785991,1.783494,1.447584,0.909899,1.864302,2.222994,2.194939,2.192181,1.977623,1.601130,1.796706,1.641154,1.494000,1.018016,2.257476,2.400759,2.624342,2.559349,2.024501,1.608258,1.884208,1.895857,1.631710,1.028176,2.140879,2.325396,2.209462,2.310177,1.880508,1.717625,1.789550,1.705960,1.443465,1.002483,1.906951,2.395509,2.365921,2.359962,1.929364,1.761862,1.881434,1.710815,1.351684,0.839356,1.889538,2.270994,1.925074,2.124985,1.845823,1.583878,1.724044,1.670202,1.456770,0.893269,2
1.882267,2.213826,2.408365,2.374951,1.819290,1.355066,1.613256,1.260304,1.084314,0.697345,2.482796,2.655279,2.533106,2.640940,2.214942,1.738506,1.981202,1.298873,1.159513,0.699376,2.243325,2.542867,2.550106,2.565096,2.058439,1.631463,1.806695,1.133336,1.126000,0.878315,2.360356,2.464349,2.579247,2.569187,1.843670,1.372487,1.642860,1.326729,1.074883,0.654052,2.204286,2.469893,2.369900,2.448762,2.138580,1.562134,1.888672,1.005916,0.924103,0.644812,2.585823,2.552082,2.453342,2.564858,2.157187,1.760459,1.971502,1.751393,1.475329,0.987204,2.472485,2.706373,2.443845,2.609782,2.313654,1.675092,2.062954,1.220255,1.203075,0.921141,1.967993,2.302066,2.556827,2.490538,1.868143,1.405223,1.644721,1.291132,1.151383,0.819318,1.881258,2.376173,2.098001,2.295722,1.570697,1.351209,1.476312,1.299165,0.988837,0.490531,2
2.172673,2.439673,2.373128,2.443222,1.595707,1.336964,1.503598,1.441933,1.130467,0.699935,2.564596,2.793800,2.592957,2.735158,2.091263,1.676798,1.894689,1.481214,1.097694,0.678222,2.570209,2.845880,2.619076,2.766265,1.888521,1.550722,1.730983,1.518728,1.118879,0.734930,2.547209,2.777121,2.536653,2.692399,1.824182,1.544871,1.717623,1.473700,1.153553,0.661897,2.265685,2.538440,2.480077,2.533043,1.866834,1.523810,1.706292,1.433093,1.025023,0.546114,2.434336,2.723089,2.556943,2.666124,2.138306,1.744840,1.952236,1.588365,1.380445,1.034000,2.287742,2.550754,2.453630,2.529477,2.220914,1.710815,1.992655,1.379127,1.347547,1.162824,2.434158,2.682006,2.442149,2.588881,1.608370,1.369657,1.519027,1.436669,1.133833,0.786316,1.758571,2.134515,2.181523,2.204027,1.407163,1.251309,1.345053,1.185080,0.937851,0.560390,2
2.266354,2.408355,2.490853,2.480990,1.946356,1.458589,1.767821,1.394454,1.191289,0.825839,2.578581,2.737532,2.541585,2.650687,2.018589,1.636716,1.852911,1.545377,1.446353,0.994320,2.503008,2.608276,2.641060,2.642758,1.956960,1.791267,1.887175,1.622040,1.434692,0.997317,2.683205,2.579952,2.337619,2.524951,1.815581,1.629285,1.770134,1.516321,1.233991,0.857197,2.385939,2.535538,2.386287,2.495053,1.826349,1.558499,1.697613,1.454503,1.310139,0.824078,2.468753,2.498401,2.294839,2.405682,2.015398,1.605061,1.845670,1.417657,1.474401,1.134521,2.447100,2.529882,2.051833,2.379977,2.059671,1.651839,1.881434,1.553170,1.497464,1.192271,2.595204,2.556914,2.272305,2.480037,1.920950,1.600232,1.819611,1.602293,1.183108,0.759197,1.871152,2.172966,2.369091,2.303851,1.641851,1.395461,1.466693,1.127819,1.031461,0.724018,2
2.275957,2.270300,2.127517,2.208751,1.962285,1.601124,1.821312,1.343513,1.159881,0.718368,2.362329,2.597762,2.395615,2.531913,1.866250,1.513174,1.702017,1.375368,1.450726,1.014826,2.229168,2.484296,2.363148,2.464801,1.771165,1.695749,1.717281,1.425337,1.466897,1.008380,2.275957,2.464289,2.144711,2.376270,1.867160,1.721791,1.791023,1.448655,1.296278,0.816026,1.926228,2.315468,2.368621,2.349354,2.022846,1.513877,1.814912,1.367156,1.341763,0.818161,2.209611,2.472049,2.325329,2.422117,1.926125,1.547022,1.756652,1.308820,1.550375,1.310132,2.025132,2.228836,2.116434,2.207194,2.082075,1.573673,1.878411,1.562669,1.429244,1.043625,2.199608,2.306207,1.867375,2.159697,1.948908,1.532700,1.772809,1.401747,1.167027,0.606836,2.045528,2.199572,2.148634,2.167924,1.775114,1.388108,1.623045,1.249776,1.020262,0.673686,2
2.200202,2.613097,2.487990,2.538446,2.125792,1.809830,1.992487,1.450077,1.085493,0.557961,2.314903,2.934838,2.946702,2.910061,2.294090,1.414075,2.039981,1.386473,1.411293,0.730992,2.344798,2.708986,2.774953,2.733422,2.356178,1.453357,2.093895,1.431380,1.375677,0.787158,2.324927,2.735284,2.504624,2.619864,2.150976,1.474623,1.916188,1.258701,1.338122,0.865514,2.299596,2.584099,2.516730,2.539520,2.111986,1.241612,1.860610,1.207461,0.997288,0.503614,2.251201,2.735793,2.638383,2.669456,2.166586,1.226305,1.912814,1.291337,1.369430,1.133583,2.097391,2.565419,2.442912,2.485960,2.266825,1.440023,2.020286,1.673869,1.474962,1.092570,2.251219,2.662143,2.355392,2.536175,2.158840,1.871409,2.022462,1.421582,1.073674,0.550485,2.095855,2.409772,2.371647,2.382096,1.956658,1.440587,1.755436,1.377088,1.000502,0.525511,2
2.400599,2.660464,2.359663,2.537518,2.023311,1.472064,1.787827,1.091852,0.965947,0.562606,2.433431,2.902372,2.875339,2.879688,2.377576,1.407072,2.098385,1.226144,1.367633,0.798954,2.500748,2.884073,2.761455,2.833805,2.349333,1.694465,2.096182,1.323201,1.389281,1.009598,2.396636,2.747738,2.393525,2.612415,1.880775,1.511503,1.695036,1.061149,1.261034,0.922882,2.125796,2.578544,2.485487,2.530284,2.085761,1.273088,1.838231,1.454155,1.281030,0.701070,2.250376,2.663853,2.569517,2.615128,2.104649,1.242098,1.830245,1.185793,1.444407,1.116518,2.077770,2.603660,2.586113,2.592673,2.163622,1.505803,1.938123,1.450130,1.541764,0.987052,2.384892,2.634315,2.218325,2.497156,1.865080,1.694213,1.743116,1.111171,1.044454,0.600978,2.105664,2.398663,2.223531,2.306956,1.909928,1.397249,1.709443,1.434514,1.034487,0.370607,2
2.470155,2.653188,2.484036,2.556751,1.690301,1.149255,1.490535,1.158898,0.887281,0.573662,2.575515,2.830455,2.565369,2.700665,2.193549,1.681022,2.002852,1.752682,1.358598,0.760813,2.598275,2.849380,2.655201,2.751784,2.287680,1.723823,2.077763,1.642284,1.305745,0.934152,2.407512,2.652987,2.209780,2.499308,1.656046,1.385707,1.556324,1.478162,1.236916,0.879337,2.241439,2.642764,2.469915,2.517412,2.074135,1.721360,1.921115,1.710955,1.268510,0.807972,2.258934,2.557924,2.163243,2.407509,1.760193,1.592373,1.717010,1.818204,1.553185,1.181404,2.447367,2.689477,2.497186,2.583652,2.103776,1.775648,1.978395,1.934425,1.506004,1.012447,2.412600,2.561574,2.362629,2.483550,1.549433,1.236752,1.402016,1.194394,0.964093,0.746704,2.149803,2.425028,2.393987,2.344141,1.662332,1.359109,1.562731,1.447103,0.982642,0.511366,2
2.563725,2.750306,2.759181,2.692540,1.814665,1.520545,1.718827,1.539865,1.180888,0.733335,2.689298,3.037328,3.070447,3.039327,2.407536,1.850859,2.218310,1.849096,1.499822,0.691003,2.667390,2.912501,3.028621,2.940414,2.323652,1.887021,2.159168,1.831958,1.496747,0.790009,2.483301,2.620628,2.620694,2.609402,2.000124,1.523221,1.838577,1.724699,1.392012,0.769670,2.408020,2.867908,2.828346,2.808130,2.096845,1.819825,1.984324,1.726914,1.464919,0.718210,2.246979,2.532989,2.577488,2.549243,2.021308,1.745613,1.928489,1.917037,1.662530,1.131862,2.543652,2.856243,2.887658,2.866777,2.108683,1.735017,1.978759,1.886346,1.605163,1.254559,2.549417,2.576313,2.537267,2.530523,1.630860,1.380928,1.544556,1.451737,1.042946,0.732532,2.263882,2.663102,2.724115,2.599385,1.538746,1.453224,1.538841,1.545612,1.276158,0.656905,2
2.526345,2.120227,2.041166,2.086422,2.082446,1.906570,1.987590,1.464488,1.208137,0.773857,2.797231,2.732566,2.486481,2.664999,1.759284,1.503316,1.644558,1.506636,1.404201,0.697778,2.820646,2.681246,2.391749,2.586427,1.701761,1.652964,1.665102,1.573654,1.396758,0.673333,2.574602,2.306202,2.137599,2.251404,1.476002,1.671469,1.641729,1.746549,1.252796,0.696881,2.607240,2.505376,2.073385,2.377026,1.597324,1.399119,1.480119,1.200359,1.388140,0.653990,2.510201,2.434268,2.135664,2.349156,1.645729,1.632124,1.658116,1.629060,1.503299,1.068371,2.697684,2.699397,2.375451,2.602164,1.779692,1.531424,1.637550,1.180839,1.442723,1.049938,2.517905,2.093161,1.788192,2.007263,1.721970,1.749964,1.754364,1.470784,1.051745,0.738037,2.381957,2.075241,1.846303,1.966475,1.607647,1.577236,1.598740,1.304694,1.188086,0.698626,2
2.233160,2.321568,2.037628,2.215040,1.876287,1.395181,1.675509,1.374642,1.155958,0.558286,2.456693,2.571601,2.385379,2.526515,1.909953,1.469664,1.730085,1.386840,1.312214,0.757169,2.529074,2.489893,2.245050,2.414242,1.979464,1.765480,1.851592,1.545267,1.268542,0.649072,2.213115,1.939510,1.996533,1.980485,1.904761,1.666830,1.825514,1.656619,1.215947,0.786634,2.405923,2.553261,2.069056,2.396230,1.858123,1.550441,1.687125,1.455004,1.180533,0.565146,2.070959,2.209749,2.200460,2.231297,1.980352,1.388298,1.789523,1.477709,1.594525,1.235439,2.382545,2.510254,2.253958,2.427516,2.043204,1.477378,1.824660,1.515352,1.459802,1.093741,2.143005,2.201519,1.760257,2.046215,1.543485,1.346013,1.431710,1.352429,1.052854,0.567715,2.255061,2.420549,2.034145,2.298224,1.635228,1.352462,1.509680,1.287938,0.965909,0.580070,2
1.875549,2.401620,2.470807,2.412313,2.193684,1.561314,1.978709,1.342435,1.113950,0.709155,2.017623,2.244461,2.427520,2.349556,1.913988,1.804727,1.875786,1.462247,1.319130,0.746235,2.058165,2.392646,2.631415,2.505727,2.331915,1.876789,2.154155,1.455180,1.315835,0.803093,1.458582,2.228370,2.405898,2.321098,2.168233,1.585522,1.952051,1.124797,1.274098,0.783984,1.967017,2.264789,2.303108,2.258809,1.670177,1.897907,1.807631,1.637109,1.332844,0.680187,1.742336,2.086516,2.351483,2.259470,1.913254,1.596988,1.786080,1.334069,1.512067,1.333439,1.926884,2.052806,2.311521,2.186381,1.698855,1.835713,1.802334,1.672417,1.456327,1.097499,1.710963,2.506293,2.518299,2.491530,2.208274,1.359739,1.963355,1.152657,0.959468,0.694114,1.958196,2.334673,2.186159,2.240477,1.884566,1.677913,1.806855,1.516529,1.197798,0.612303,2
2.247475,2.502236,2.490532,2.498041,2.160209,1.727283,1.984233,1.451577,1.161951,0.701046,2.261738,2.835280,3.059838,2.947524,2.011483,1.920485,1.990965,1.621060,1.392516,0.683488,2.375115,2.800863,2.930196,2.870845,2.391618,1.990470,2.241509,1.693093,1.414467,0.796344,1.902917,2.364957,2.796016,2.660981,2.200795,1.764664,2.036378,1.431063,1.354040,0.613946,2.393762,2.732020,2.689437,2.713807,1.763994,1.842640,1.814405,1.666607,1.400690,0.628409,2.094116,2.551287,2.900761,2.783636,1.934528,1.855358,1.929795,1.692274,1.673372,1.207533,2.164297,2.593631,2.651261,2.610268,1.796544,1.885977,1.866605,1.692176,1.481038,1.069051,1.996153,2.462232,2.515571,2.492203,2.037175,1.334489,1.819658,1.282731,1.143963,0.720310,2.344627,2.623138,2.383128,2.511394,1.949063,1.812719,1.884719,1.701018,1.229928,0.508829,2
2.390292,2.253149,2.200372,2.281013,2.055379,1.663361,1.854294,1.297627,1.113632,0.685270,2.653674,2.714751,2.681937,2.734160,2.478713,1.444681,2.212963,1.064797,1.192963,0.848989,2.703249,2.704508,2.671361,2.741223,2.497286,1.480631,2.220504,1.228170,1.184005,0.930235,2.508826,2.369669,2.484294,2.480874,2.362754,1.252658,2.084193,0.991474,1.113544,0.676714,2.591182,2.608589,2.389749,2.559071,2.409044,1.452363,2.139123,1.156777,1.131393,0.863941,2.506295,2.528143,2.512915,2.536281,2.346847,1.514008,2.117724,1.477337,1.519434,0.901828,2.482778,2.503273,2.346206,2.460920,2.439225,1.359398,2.175155,1.298847,1.439683,1.189317,2.354424,2.295330,2.254955,2.306436,1.999595,1.532385,1.794366,1.304284,1.128761,0.799164,2.475671,2.470934,2.104628,2.372980,1.917401,1.490300,1.723825,1.270188,0.857495,0.533861,2
