@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.031197,2.459064,2.422691,2.405055,2.213118,1.843234,2.047410,1.599252,1.239308,0.814238,2.114847,2.680721,2.489738,2.562616,2.252951,1.958419,2.101923,1.802475,1.470263,0.843751,2.028386,2.663277,2.691481,2.662022,2.301184,1.720943,2.089831,1.590688,1.341859,0.823301,1.908241,2.414124,2.485307,2.428137,2.182128,1.750658,1.991546,1.522665,1.298783,0.797728,2.268656,2.516027,2.416862,2.472620,2.087793,1.730655,1.953305,1.740368,1.418668,0.850060,2.402249,2.714127,2.596062,2.647685,2.344474,2.000892,2.182521,1.826279,1.607375,1.224043,2.352566,2.641154,2.345518,2.517848,2.195421,2.018083,2.099979,1.880724,1.660473,1.177189,1.972110,2.242182,2.253115,2.223603,2.096638,1.596271,1.887136,1.419899,1.177578,0.867002,2.183881,2.478458,2.313743,2.377759,2.018753,1.614390,1.861942,1.606963,1.355746,0.902209,2
2.013294,2.481607,1.982829,2.297256,1.823475,1.948582,1.920503,1.779400,1.343237,1.160485,1.727050,2.421817,2.390694,2.337936,2.067773,2.004228,2.016364,1.794604,1.484149,1.249314,1.755024,2.542860,2.486017,2.459260,1.897305,1.935649,1.930112,1.782728,1.436366,1.202638,1.694307,2.069329,1.958717,1.988026,1.567835,1.914335,1.801135,1.728598,1.363134,1.167304,1.875483,2.424852,2.246166,2.294717,1.985237,1.570124,1.813056,1.594060,1.438427,1.205772,1.943554,2.381687,2.283944,2.301097,2.029794,2.079637,2.046212,1.861749,1.554397,1.377495,2.127658,2.497720,2.341529,2.389918,2.047059,1.898545,1.962312,1.734282,1.720513,1.467789,1.935038,2.096906,1.516052,1.916793,1.441882,1.811706,1.718294,1.686846,1.297119,1.119970,1.889341,2.510505,2.145952,2.339295,1.825251,1.682561,1.774268,1.668082,1.357610,1.172861,2
2.247927,2.592844,2.151704,2.411590,1.655559,1.719346,1.736634,1.883203,1.573401,1.210640,2.178639,2.555315,2.480511,2.486954,1.880256,1.914197,1.908504,1.983422,1.544936,1.250641,2.426368,2.777727,2.608967,2.670858,1.884496,1.889265,1.888718,2.036067,1.656368,1.244495,2.045250,2.282048,2.170593,2.223145,1.439090,1.705062,1.648951,1.931939,1.524797,1.197489,2.277597,2.582131,2.387451,2.466814,1.993398,1.596925,1.836294,1.725340,1.521680,1.239622,2.033161,2.364938,2.376725,2.352416,1.626380,1.961107,1.876752,2.097450,1.648866,1.264706,2.394012,2.598431,2.400430,2.499352,2.074100,1.954795,2.042037,1.939559,1.692686,1.647152,2.141597,2.276847,1.758673,2.092308,1.566535,1.620620,1.647189,1.847559,1.482059,1.187750,2.196491,2.643689,2.300182,2.481579,1.756770,1.623384,1.694576,1.676217,1.542330,1.226951,2
2.276321,2.221458,2.022505,2.125574,1.534045,1.150476,1.367463,1.593714,1.495375,1.172761,2.302310,2.475612,2.409458,2.465784,1.974374,1.866250,1.910275,1.962352,1.629259,1.125456,2.345626,2.474623,2.532688,2.514720,2.045290,1.681914,1.875064,1.813584,1.608757,1.148603,2.085487,2.102935,2.094851,2.118541,1.477461,1.551841,1.505409,1.727490,1.448232,1.074569,2.170321,2.322545,2.195596,2.280368,2.053086,1.751354,1.901958,1.761284,1.595950,1.193709,2.092443,2.270556,2.287912,2.284874,1.874039,1.933772,1.914477,2.055614,1.600427,1.102801,2.403775,2.508119,2.350619,2.459670,2.100095,1.986834,2.053214,1.973312,1.806051,1.532372,2.126325,2.069495,1.964916,2.014093,1.475151,1.338470,1.386334,1.574188,1.389789,1.153292,1.879984,2.106109,1.861567,1.979493,1.750205,1.185902,1.542500,1.416318,1.396775,1.214651,2
2.168162,2.270340,1.805948,2.158410,1.668231,1.554746,1.635629,1.742636,1.437214,1.142012,2.263613,2.435230,2.424148,2.475073,1.957701,1.691318,1.800746,1.733705,1.498459,1.117051,2.258146,2.402731,2.475193,2.474402,2.014585,1.716841,1.832200,1.634911,1.456079,1.154723,2.066672,2.346151,2.000714,2.229356,1.626145,1.650960,1.665837,1.773913,1.488039,1.191945,1.802167,2.091770,2.186267,2.155940,2.045901,1.769439,1.891699,1.650201,1.429597,1.179593,2.046061,2.401626,2.363378,2.400200,1.863087,1.615435,1.745196,1.835372,1.578876,1.197998,1.948157,2.219930,2.414945,2.344349,2.113204,1.763276,1.933787,1.714878,1.665221,1.481012,1.970508,2.137620,1.652810,2.013841,1.218005,1.428168,1.393342,1.573266,1.340404,1.130065,2.056332,2.267485,1.928399,2.163997,1.811033,1.699871,1.749061,1.693967,1.442006,1.246309,2
2.257929,2.638754,2.398633,2.495402,1.747478,1.826450,1.793934,1.577800,1.304808,1.055578,2.413275,2.661552,2.522334,2.617055,1.969038,1.899708,1.903246,1.929662,1.620698,1.059319,2.492633,2.788447,2.760723,2.742074,2.227065,1.976304,2.050494,1.795324,1.532582,1.152336,2.202862,2.736834,2.558343,2.606602,1.887752,1.769151,1.834095,1.750819,1.391886,1.005661,2.363014,2.613175,2.452483,2.532444,1.889208,1.735726,1.789816,1.729491,1.533449,1.093680,2.364662,2.677412,2.494972,2.579167,2.032128,1.868665,1.929631,1.816785,1.547473,1.243548,2.492785,2.542509,2.360494,2.502305,1.901407,1.875771,1.872680,1.902502,1.786229,1.415164,1.994698,2.587269,2.410965,2.453224,1.737575,1.717618,1.757856,1.612290,1.154561,0.960625,2.288858,2.652132,2.335267,2.500028,1.803863,1.638323,1.690680,1.458606,1.334965,1.044592,2
2.420810,2.449829,2.244788,2.341523,1.796487,1.957076,1.901656,1.726886,1.384799,1.175361,2.498815,2.514484,2.422096,2.510378,2.138530,1.983490,2.021223,1.629000,1.496658,1.139964,2.608174,2.665001,2.659210,2.666959,2.228741,2.072939,2.121360,1.633705,1.414398,1.124314,2.452816,2.544352,2.384709,2.493992,2.050968,1.695143,1.868979,1.159292,1.203593,0.910185,2.488965,2.553529,2.436674,2.528634,1.962301,2.007919,1.980813,1.705922,1.523512,1.164409,2.533537,2.481233,2.379610,2.474955,2.231035,1.916410,2.059023,1.534480,1.459474,1.201118,2.614526,2.557243,2.345711,2.510111,2.020799,1.902820,1.918218,1.726160,1.733559,1.548272,2.199491,2.194992,2.067964,2.154116,1.776652,1.616173,1.682354,1.441164,1.244795,1.043362,2.309290,2.417788,2.256764,2.326804,1.962033,2.039560,1.997281,1.807191,1.424580,1.133730,2
2.739629,2.727966,2.149787,2.562204,1.726883,1.861469,1.808075,1.709410,1.473690,1.182824,2.808923,3.061419,2.790600,2.963455,2.309519,1.893904,2.129864,1.636711,1.533461,1.201232,2.761456,2.863518,2.514648,2.768540,2.266514,2.018389,2.150182,1.804257,1.539636,1.178111,2.805974,2.891227,2.524331,2.783242,2.334804,1.753372,2.104574,1.378216,1.390512,0.984396,2.328484,2.503848,2.155027,2.404895,1.851993,2.119181,2.040260,1.934508,1.490230,1.265375,3.003771,3.185411,2.903345,3.083636,2.591159,1.955170,2.357726,1.696653,1.652046,1.266717,2.339692,2.415336,2.278045,2.392190,1.825961,1.861144,1.835638,1.618757,1.727060,1.594326,2.646496,2.611987,2.046818,2.456979,1.654018,1.515476,1.571911,1.460987,1.311877,1.103828,2.493928,2.507823,2.209624,2.397133,1.831730,1.990926,1.945308,1.888595,1.554006,1.162470,2
2.600217,2.790205,2.478218,2.658241,1.780439,1.923410,1.869475,1.828295,1.465697,1.218883,2.842062,3.087064,2.836769,2.993277,2.420838,1.999473,2.250962,1.909710,1.639550,1.286371,2.756724,2.893519,2.542963,2.784093,2.219331,2.076615,2.159476,1.942473,1.619459,1.278539,2.683471,2.895255,2.557249,2.772627,2.363963,1.925062,2.197859,1.748037,1.488193,1.081050,2.255412,2.572521,2.271623,2.459421,2.052497,2.184769,2.148195,2.092344,1.605644,1.354149,2.964545,3.214589,2.908837,3.098927,2.605036,1.961848,2.383069,1.771788,1.630596,1.318933,2.364224,2.519246,2.409613,2.493580,2.217286,2.174535,2.207777,2.022492,1.788577,1.563527,2.598392,2.691519,2.362070,2.567739,1.734736,1.619007,1.702109,1.542446,1.262342,1.133947,2.305327,2.546431,2.385720,2.461320,1.960817,1.975200,1.983403,1.933138,1.547880,1.261638,2
2.049640,2.510213,2.307921,2.377650,1.871872,1.574596,1.744603,1.740038,1.439982,1.188662,2.359915,2.677272,2.447565,2.581599,2.140030,1.935222,2.034159,1.876821,1.544214,1.161447,2.422956,2.733300,2.503871,2.637494,2.156470,1.959832,2.049680,1.923776,1.551684,1.174488,2.194077,2.595894,2.391695,2.462641,1.935752,1.908106,1.913637,1.840352,1.508749,1.170877,1.990190,2.506850,2.276800,2.378896,2.173567,1.913607,2.037345,1.898256,1.522859,1.203891,2.452804,2.786594,2.424591,2.624888,2.034986,1.966037,1.995394,1.822710,1.538287,1.250839,2.226315,2.660339,2.391768,2.539116,2.326163,2.045335,2.181163,1.856801,1.750347,1.360228,2.055288,2.453535,2.334598,2.357877,1.830950,1.401679,1.631214,1.457239,1.325785,1.112055,1.884661,2.436285,2.204912,2.285171,1.889921,1.594989,1.742653,1.684409,1.408751,1.159196,2
1.740008,1.732858,1.535232,1.677343,1.969872,1.689680,1.812407,1.718457,1.397218,1.030812,2.203364,2.266198,1.747974,2.109803,2.036739,1.835835,1.918362,1.841520,1.598338,1.141098,2.211936,2.292987,1.933711,2.144843,2.100686,1.989770,2.026863,1.939245,1.591172,1.068388,2.088365,2.019989,1.487436,1.873539,1.798751,1.909384,1.851393,1.803873,1.461085,1.144057,1.655718,1.838014,1.706289,1.749507,2.098987,1.978191,2.000921,1.956039,1.567958,1.138429,2.126544,2.237060,1.916377,2.109455,1.912743,1.816859,1.828066,1.733587,1.528048,1.290532,1.980258,2.143976,1.845572,2.025784,2.255199,1.967715,2.054580,1.877464,1.824516,1.484737,1.613801,1.647644,1.402688,1.574728,1.739959,1.425809,1.585817,1.447677,1.237657,0.894156,1.568609,1.678588,1.507559,1.630664,2.004396,1.769511,1.851151,1.709527,1.343977,0.949064,2
1.720596,1.951999,1.899606,1.931669,1.931307,1.543972,1.756862,1.663305,1.354960,0.932844,2.041955,2.514630,2.597755,2.515913,2.145915,1.998931,2.083324,1.973915,1.576775,1.049928,2.257336,2.619658,2.534158,2.551956,2.059315,1.944694,2.019860,1.982351,1.597754,1.009904,1.459319,2.127832,2.215456,2.100423,1.750874,1.851067,1.827729,1.934438,1.459316,0.836501,2.138187,2.418659,2.236640,2.319843,2.031536,2.054339,2.056609,1.986845,1.562427,1.153389,1.663824,2.308294,2.503143,2.359628,2.048917,1.922236,1.995401,1.950668,1.579579,1.163465,2.024543,2.424309,2.408701,2.378207,2.207591,2.052279,2.126991,2.000902,1.754861,1.503552,1.518985,1.751493,1.747844,1.744399,1.636719,1.514018,1.570938,1.568419,1.148201,0.869027,1.879408,2.118160,1.900512,2.001098,1.839139,1.704207,1.768610,1.749645,1.393754,0.996944,2
2.022398,2.214116,2.211008,2.180494,2.024937,1.570739,1.852126,1.612283,1.427360,0.843580,2.028509,2.659059,2.716401,2.610960,1.902849,1.897932,1.912919,1.822690,1.437583,0.796595,2.078945,2.773546,2.782335,2.700355,2.129523,2.045120,2.091051,1.906402,1.485809,0.869959,1.341355,2.323628,2.390508,2.265685,1.834622,1.860613,1.845850,1.811814,1.414765,0.816210,2.087930,2.470838,2.455247,2.389806,1.832022,1.851601,1.846541,1.882999,1.597992,0.861879,1.730469,2.412181,2.472061,2.356521,1.782516,1.799435,1.802763,1.827372,1.489413,1.130001,2.107816,2.599128,2.631064,2.540588,1.966597,1.847955,1.879105,1.763575,1.764422,1.337189,1.946478,2.179888,2.202336,2.152473,1.994081,1.642941,1.816531,1.531826,1.270356,0.816315,2.075890,2.208397,2.265152,2.180844,1.782844,1.494881,1.658500,1.624012,1.425960,0.787684,2
2.197864,2.429089,2.033273,2.308505,2.211673,2.161635,2.188695,2.037112,1.527739,0.958388,2.146896,2.608899,2.517382,2.542931,1.652829,2.185660,2.070018,2.237556,1.661599,0.913214,2.304499,2.850923,2.637428,2.744427,1.816707,2.080761,2.019022,2.174423,1.626429,0.906343,2.205872,2.451536,2.372924,2.419768,1.759327,1.804109,1.798229,1.868965,1.486880,0.792942,2.002271,2.366874,2.148463,2.269842,1.685118,2.013349,1.921726,2.097293,1.586911,0.908750,2.156936,2.288082,2.308827,2.280945,1.853605,1.889931,1.882161,1.988637,1.666895,1.254968,2.225343,2.481780,2.434179,2.429157,1.676859,2.195463,2.066830,2.237601,1.871183,1.415579,1.857985,2.002953,1.775016,1.955839,2.095597,1.859011,1.969808,1.737692,1.321537,0.809490,1.902606,2.142339,2.037922,2.096602,2.008256,2.022647,2.020135,1.975190,1.518114,0.906953,2
2.054123,2.514735,2.163827,2.389810,1.845870,1.668194,1.775682,1.621106,1.403510,0.947417,2.198102,2.756175,2.539572,2.657011,2.103837,2.205069,2.192516,2.242025,1.658535,1.121219,2.380006,3.022577,2.824318,2.909865,2.095230,2.033964,2.088375,2.159805,1.645960,1.052602,2.094630,2.527575,2.382186,2.446937,1.605422,1.599132,1.617824,1.804005,1.405705,0.945017,2.060266,2.600726,2.456831,2.512129,2.005987,2.061407,2.031394,2.074096,1.528680,0.967757,2.333965,2.599255,2.319151,2.485963,2.080140,1.960865,2.042079,1.963879,1.603534,1.275349,2.345176,2.753855,2.521326,2.637741,2.138600,2.324707,2.268645,2.310773,1.795451,1.346268,1.884542,2.190312,1.648679,2.038316,1.605827,1.463012,1.556519,1.453480,1.173972,0.863202,1.967992,2.448632,2.179601,2.325835,2.003237,1.713316,1.862417,1.740847,1.413671,0.973284,2
2.073198,2.546828,2.428282,2.470492,2.153898,2.067622,2.071704,1.682592,1.325791,1.038054,1.951141,2.675064,2.639542,2.612607,1.969374,1.566254,1.825553,1.692346,1.457905,1.053014,1.934350,2.828881,2.768209,2.741544,2.154185,1.895333,2.047766,1.859395,1.497933,1.007031,1.790170,2.472193,2.301701,2.355756,1.485994,1.558416,1.564931,1.601211,1.285133,0.955116,1.718868,2.501178,2.562341,2.469537,2.004282,1.566467,1.800946,1.650782,1.509660,0.970046,2.124490,2.632856,2.471410,2.544952,1.601120,1.702341,1.717074,1.732518,1.449776,1.185593,1.881978,2.610355,2.590621,2.539181,1.933519,1.655775,1.822568,1.867796,1.757763,1.414777,1.878500,2.295545,1.937901,2.150063,1.770248,1.810883,1.777539,1.492506,1.130200,0.875680,1.965800,2.447884,2.428646,2.383305,2.000343,1.840492,1.899391,1.693874,1.359405,1.012807,2
2.270553,2.553389,2.339861,2.428108,2.086938,1.900237,1.988245,1.615156,1.384337,1.077374,2.073788,2.543333,2.526070,2.514929,2.014152,1.390301,1.796186,1.524776,1.546686,1.131760,2.419431,2.749624,2.612084,2.683509,2.187205,1.554497,1.950889,1.625400,1.521508,1.060859,2.083951,2.521199,2.318812,2.404500,1.959543,1.201519,1.733096,1.411564,1.391380,1.168010,2.019233,2.423148,2.517509,2.435577,1.850556,1.621747,1.728544,1.741340,1.533741,1.031811,1.915762,2.485258,2.430462,2.428535,2.089882,1.479189,1.887675,1.555293,1.627854,1.387490,1.871730,2.516656,2.460684,2.447136,1.636509,1.717078,1.680954,1.809305,1.758345,1.439275,2.086298,2.419569,2.130412,2.265802,1.826265,1.569154,1.722170,1.299388,1.237682,1.020677,2.164860,2.379224,2.376614,2.353777,1.829193,1.610436,1.745454,1.698327,1.421868,1.004592,2
2.150511,2.385912,2.183877,2.265475,1.862235,1.895657,1.901541,2.040876,1.593811,1.190058,2.191478,2.472448,2.480944,2.443904,1.686797,1.449534,1.594217,1.312297,1.397879,1.149116,2.517839,2.808745,2.594998,2.701069,1.840895,1.451093,1.675460,1.443407,1.444609,1.207437,2.082228,2.446091,2.233098,2.313371,1.778604,1.509594,1.699033,1.526261,1.301431,1.157535,2.136587,2.503808,2.560381,2.483892,1.804379,1.712704,1.710786,1.594723,1.445454,1.215585,2.128389,2.261897,2.279889,2.243124,1.913437,1.600865,1.791976,1.470554,1.507025,1.338742,2.203321,2.560697,2.554804,2.518401,1.790169,1.805365,1.786748,1.657017,1.527487,1.356728,1.808273,2.083723,1.914213,1.973279,1.686636,1.867876,1.844475,1.869857,1.374223,1.107278,2.113947,2.332591,2.337982,2.302073,1.779246,1.874822,1.825017,1.891678,1.560143,1.258969,2
2.163826,2.510499,2.409651,2.394453,1.910263,2.197584,2.078712,1.997843,1.518969,1.099455,2.168538,2.774997,2.747877,2.713801,2.174340,1.778254,2.009629,1.884087,1.580584,1.105125,2.421659,2.904937,2.879980,2.852835,2.162682,1.761321,1.973298,1.872499,1.610050,1.128009,2.138574,2.591697,2.520426,2.504246,1.721566,1.462386,1.612289,1.700414,1.411616,1.069540,2.024469,2.776256,2.724000,2.677125,2.043930,1.740391,1.870061,1.716878,1.524610,1.156972,2.129246,2.486604,2.501280,2.439077,1.933408,1.443052,1.732253,1.520487,1.503869,1.225317,2.026719,2.756994,2.737291,2.688796,2.138312,1.832016,1.986900,1.878298,1.661324,1.503188,1.878662,2.328504,2.241381,2.217709,1.673964,1.838537,1.763244,1.711407,1.287522,1.036166,2.027825,2.551948,2.509540,2.442857,1.679178,1.865731,1.767537,1.731916,1.447021,1.078635,2
2.111816,2.441015,2.378716,2.375312,2.186356,2.446918,2.387349,2.193638,1.622635,1.027529,2.238772,2.876271,2.780901,2.797432,2.149080,1.936595,2.017490,1.881595,1.633492,1.115350,2.372765,2.787747,2.648142,2.706688,2.215795,2.134237,2.153799,2.005395,1.681375,1.064366,2.303929,2.635396,2.470528,2.539119,2.111071,1.845491,1.985019,1.840661,1.563622,1.015754,1.976085,2.731886,2.646082,2.638224,1.871931,2.005908,1.955065,1.911948,1.616827,1.095713,2.078128,2.560669,2.524278,2.475751,2.100273,1.823144,1.974753,1.812027,1.668880,1.192187,2.199213,2.904943,2.764626,2.793286,1.974599,2.095304,2.035295,2.003170,1.709923,1.448081,2.003827,2.317027,2.177459,2.250910,1.900931,2.014155,1.998107,1.838106,1.487940,1.030963,1.816394,2.465926,2.417197,2.380987,1.941428,2.055574,2.045620,1.930433,1.564746,0.989426,2
2.121248,2.487370,2.318321,2.387226,2.433038,2.523680,2.451837,1.994146,1.496034,0.971468,1.900608,2.539392,2.511602,2.456899,2.063040,1.934669,1.969735,1.858252,1.603162,1.022921,2.228677,2.506159,2.458180,2.448313,2.250426,2.335535,2.277040,2.051130,1.628835,1.034336,2.096160,2.443716,2.445034,2.390005,2.239008,2.211197,2.206419,1.918491,1.520035,0.971348,1.908311,2.564634,2.424247,2.461305,1.906459,2.155583,2.066413,1.972314,1.591875,1.185370,2.180113,2.627456,2.525029,2.506167,2.184651,2.063001,2.119354,1.925521,1.630811,1.059903,1.857458,2.490728,2.435014,2.424057,1.733622,2.010969,1.918288,1.985441,1.771969,1.393506,1.971487,2.298481,2.168367,2.228444,2.129993,2.247123,2.172225,1.792083,1.387957,1.022290,1.838001,2.543943,2.309561,2.403301,2.199523,2.261540,2.198152,1.777547,1.404611,0.894286,2
2.094306,2.574629,2.294928,2.418906,2.128903,1.885448,1.989427,1.530963,1.510090,1.116168,2.487326,2.755579,2.662749,2.659297,2.024247,1.811041,1.906358,2.003067,1.661187,1.070892,2.624258,2.723680,2.622615,2.635456,2.086676,1.858867,1.939521,1.824174,1.621327,1.176828,2.282556,2.634016,2.615494,2.533967,2.151832,1.926646,2.020914,1.736753,1.462098,0.986410,2.444271,2.555916,2.486514,2.507071,2.084011,1.778507,1.909712,1.783994,1.621486,1.240348,2.524143,2.695298,2.570829,2.573342,2.058307,1.961898,1.993686,1.902174,1.578993,0.956004,2.599385,2.482447,2.429964,2.456441,2.049133,1.948454,1.993182,2.098369,1.917542,1.444361,1.905784,2.363253,2.294173,2.249969,1.973425,1.864139,1.878286,1.339857,1.275451,1.032755,2.173671,2.432536,2.290293,2.348960,2.162827,1.870897,2.002508,1.650637,1.473137,0.986737,2
1.895610,2.463415,2.292307,2.297791,2.818038,2.875715,2.734793,1.661384,1.579698,0.954068,2.139959,2.506915,2.614193,2.489184,2.075665,2.116897,2.074349,2.057206,1.578194,1.084837,2.331349,2.667142,2.570040,2.557665,2.432094,2.409952,2.363120,2.015670,1.621406,1.082561,2.311912,2.617959,2.446728,2.474998,2.175921,2.114292,2.089097,1.770124,1.421932,1.023496,2.275556,2.473302,2.321538,2.355323,2.038150,2.216543,2.107770,2.033340,1.606247,1.042377,2.374883,2.650799,2.466147,2.518630,1.986033,2.020422,1.992350,1.975054,1.580976,1.193949,2.411346,2.452013,2.362929,2.357855,1.983809,2.137967,2.068605,2.126451,1.903420,1.525600,1.887347,2.232778,2.128805,2.084221,2.238960,2.307632,2.181545,1.601103,1.275911,0.868382,2.180790,2.400758,2.270308,2.285319,2.436251,2.528052,2.408238,1.880130,1.528454,1.029956,2
1.930268,2.312343,2.198935,2.191672,3.231075,3.197457,3.085003,1.890195,1.697688,1.067754,2.406603,2.614135,2.568156,2.540422,1.814600,2.044109,1.949139,1.910134,1.534339,1.186271,2.486820,2.779982,2.641288,2.673432,2.359507,2.368621,2.291265,1.995941,1.546063,1.048930,2.412597,2.681785,2.335263,2.519753,2.112484,2.046451,2.013209,1.684495,1.399651,1.028121,2.339145,2.556996,2.378604,2.443070,2.380646,2.312431,2.284756,1.917786,1.521421,1.020481,2.361783,2.673970,2.391674,2.522676,1.526553,1.868421,1.767859,1.855725,1.596115,1.256981,2.303267,2.569979,2.514546,2.472724,2.102654,2.131454,2.102401,1.902400,1.795475,1.596253,1.933262,2.183373,1.988671,2.038801,2.506529,2.557613,2.421966,1.628527,1.312564,0.971733,2.141145,2.431227,2.163257,2.292513,2.954896,2.960766,2.838337,1.900099,1.589664,0.924665,2
1.842041,2.048250,1.848627,1.942640,2.122479,2.133632,2.078092,1.653465,1.442043,1.048277,2.343306,2.554166,2.215705,2.400976,1.630837,1.794902,1.757346,1.715001,1.461961,1.165716,2.313696,2.612428,2.433111,2.498078,1.799483,1.861721,1.813086,1.689787,1.460912,1.104026,1.903063,2.189474,2.063591,2.073884,1.671071,1.704634,1.655205,1.566687,1.345584,1.007602,2.290772,2.414359,2.223583,2.335489,2.087239,1.987504,2.028985,1.892139,1.578749,1.031892,1.839403,2.290055,2.236446,2.171256,1.570248,1.653210,1.639484,1.668668,1.552424,1.341548,2.168053,2.452147,2.258216,2.342479,1.940393,1.819000,1.862892,1.670064,1.646777,1.307522,1.705700,1.945029,1.705976,1.847846,1.921021,1.963078,1.870907,1.472714,1.244380,0.973201,1.990205,2.082306,1.840196,1.981511,2.012234,2.104761,2.018460,1.884345,1.484048,1.045137,2
1.837340,2.338499,2.265198,2.288475,1.984852,1.947579,1.967900,1.611413,1.438765,0.917923,2.046061,2.514451,2.457337,2.404038,1.864902,1.635206,1.788712,1.527269,1.438739,1.119878,1.984747,2.518342,2.467152,2.403721,2.019198,1.718045,1.881198,1.583085,1.444904,1.125925,1.861005,2.130135,2.094932,2.101329,2.012772,1.498520,1.814801,1.353232,1.275693,0.982489,1.607857,2.274309,2.319162,2.222300,1.861395,1.878515,1.896582,1.857156,1.565495,1.077329,2.095974,2.377306,2.145328,2.247329,1.997514,1.489036,1.804702,1.453738,1.467325,1.274316,1.685072,2.293312,2.396806,2.273595,1.930853,1.685508,1.832333,1.673717,1.705580,1.345299,1.917147,2.254525,2.037285,2.180668,1.700725,1.584466,1.629338,1.272467,1.207123,0.947844,1.824727,2.331361,2.236322,2.262263,1.724426,1.881850,1.863905,1.868256,1.433038,0.917365,2
1.713976,2.283880,2.421282,2.305624,1.807824,1.948515,1.895822,1.668947,1.430051,1.038289,2.074992,2.341720,2.293476,2.264102,1.800107,1.676396,1.748617,1.556762,1.382509,1.002110,1.861604,2.502209,2.521688,2.451277,2.075357,1.932707,1.981858,1.605045,1.413890,1.143078,1.986512,2.154599,2.042694,2.084754,1.814829,1.576114,1.731235,1.353420,1.270993,0.990241,1.583828,2.232930,2.335844,2.228777,1.802268,1.659248,1.719164,1.711547,1.425853,1.065322,2.086401,2.137835,1.864991,2.032854,2.000563,1.633252,1.861173,1.685105,1.375032,0.999700,1.872965,2.301790,2.381396,2.291409,1.889010,1.710657,1.843410,1.842805,1.664528,1.318789,1.827145,2.265771,2.145091,2.191684,1.450373,1.657487,1.579427,1.389194,1.262396,1.000266,1.613079,2.192081,2.336583,2.223867,1.591923,1.654979,1.649338,1.746408,1.452474,1.013140,2
2.091055,2.441169,2.050921,2.275844,1.899607,1.451602,1.743167,1.487994,1.514899,1.222912,2.213019,2.606212,2.543262,2.536320,2.202711,1.907762,2.050113,1.704065,1.455927,1.026397,2.322058,2.709706,2.514896,2.597873,2.321959,1.819621,2.117613,1.702797,1.541877,1.230132,2.028261,2.457943,2.243602,2.329680,1.976386,1.596502,1.808967,1.435709,1.375548,1.008964,2.017584,2.448861,2.395812,2.401067,2.175178,1.774762,1.986531,1.689294,1.535971,1.248870,1.846507,2.462754,2.470368,2.400776,2.155571,1.880271,2.016848,1.748098,1.544074,1.177215,2.209530,2.489965,2.427968,2.422852,2.124203,1.925147,2.027078,1.945317,1.775044,1.473953,2.024843,2.396561,1.939588,2.234605,1.658749,1.316858,1.483147,1.025922,1.266901,0.980569,2.120146,2.530206,2.150893,2.390616,2.074044,1.534021,1.871227,1.509241,1.513432,1.204908,2
