"2.4695088863372803","2.8100197315216064","2.678751230239868","2.667829990386963","2.5276920795440674","2.2069878578186035","1.581587314605713","2.199157238006592","2.5191049575805664","2.2555792331695557","2.366166591644287","2.305541753768921","2.237929105758667","2.288332462310791","2.1084911823272705","1.8242628574371338","1.1875132322311401","1.600046157836914","1.9912911653518677","2.159607172012329","2.0886757373809814","2.354194164276123","1.9434853792190552","2.1756956577301025","2.1426138877868652","2.0058891773223877","1.2984261512756348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.257879230319434E-39","-1.734735056505383E-18","9.388699710976274E-44","-1.0842021724855044E-19","-2.0000152587890625","9.10844001811131E-44","1.1470530599979275E-28","1.0"
"4.87274004279089E-21","-2.1553943160275706E26","1.3024940559224867E38","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","5.659844497407936E-42","0.0","1.0384593717069655E34","-9.929742468258794E-24","1.3841097672653537E19","-1.8325072369820468E-32","-3.719071344928183E-32","3083.511474609375","9.72345868803937E-27","-3.7045251900839324E-32","1578793.25","-2.435801189514503E32","-5.9741397502932955E28","4.557083876921553E-13","326.0","147.0","0.0","0.0","0.0","0.0","2.9722800254821777","2.6316592693328857","1.305068016052246","10.421173095703125","7.925848960876465","3.613576889038086","6.299327373504639","-5.529768466949463","1.4018497467041016","7.234903812408447","6.359816902412076E-39","-6.938929472673568E-18","6.462400150493038E-27","9.388699710976274E-44","0.0","0.0","0.0","13445.25","-2.4575709453897298E32","4.016652032E9","1.4477033968741793E-22","1.7699642836419989E-37","1.372135223754904E-17","2.898719277069688E-38","1.722384203521292E23","-4.4762636800216577E-32","-8.715839363000175E-24","3076.140625","1.5425493495287586E-41","2.426348290978421E-41","2.4064498527850084E-41","0.0","0.0","0.0","-2.463186357464807E25","4.5952207493213293E36","-1.493377532746365E-9","1.453866483712E12","-2.533013E7","-1.202776600057487E34","5.144514823897587E-17","1.0"
"4.91798992412671E27","2.465223369654268E-4","4.9414451251618285E-27","3.9570298194885254","3.9490230243876605E-39","6.211451624904757E-39","6.160870355536489E-39","0.0","0.0","0.0","-8.589934592E9","9.496535613174487E-30","1.1157769819192254E-8","6.843831599524786E-13","5.81523184513292E25","2.443941805841591E32","-8.888745384183494E-8","-1.7980059396904835E-7","1.2921271296E10","-1537.3369140625","-1.148483051843826E-33","4.557083876921553E-13","326.0","151.0","0.0","0.0","0.0","0.0","4.395179748535156","4.089619159698486","5.279229164123535","1.1495070457458496","4.651276111602783","-1.1550896167755127","9.268184661865234","3.429069757461548","-0.4044085443019867","-1.0817030668258667","6.359926203692293E-39","-6.938929472673568E-18","1.6543744385262178E-24","9.388699710976274E-44","0.0","0.0","0.0","5.73970287292889E-21","1.0637612617879274E-32","-21424.126953125","-2.1858965905124915E-27","9.094991781921635E-8","-0.0014025643467903137","1.745590845617558E-19","2.1889942551433868E-38","0.006131201982498169","-2.20271616E8","3083.92138671875","1.5425493495287586E-41","2.426348290978421E-41","2.4070103721707383E-41","0.0","0.0","0.0","-21504.0","-3.783872217088E12","-3.1571126741064745E18","-6.473050647879817E31","-1.032850368E9","1.3261461005043533E29","1.0"
"0.15063762664794922","-1.8402175935072395E-19","-5.159059059796843E37","0.006660546641796827","5.945158958435059","3.9490230243876605E-39","6.211451624904757E-39","6.162305285163957E-39","0.0","0.0","0.0","6.6174449004242214E-24","1.3547512262557696E16","-1.531753501921897E31","-4.385763974212864E-11","6.371678251519619E-22","9.263851308323638E-33","2.2786801785651566E23","-2.28024454893172E23","-3.9854389781417434E36","-0.1883932203054428","3.283550470144E12","4.557083876921553E-13","326.0","155.0","0.0","0.0","0.0","0.0","5.312160015106201","11.365275382995605","5.5740790367126465","5.29046106338501","3.958932638168335","5.119372367858887","7.516432285308838","0.24161477386951447","8.071233749389648","-0.06784727424383163","6.359807093322826E-39","-6.938929472673568E-18","4.235198562627118E-22","9.388699710976274E-44","0.0","0.0","0.0","-2.5481715668724744E-17","-2.27408031731050086E18","7.665243086896789E-26","8.669796776417798E22","4.6095616E7","-1.0983237538346851E24","4.325229364473819E-23","8.072156151808E12","1.571746149644788E-34","-6991008.5","3080.484130859375","1.5425493495287586E-41","2.426348290978421E-41","2.407570891556468E-41","0.0","0.0","0.0","-1.1017666349639884E29","-889863.625","-5.538782765768246E-10","1.6773875261943498E26","-2.0593082808773033E-5","0.0"
"3.947669797994496E16","1.9999628459783321E24","2.6031033417728E14","-4.8480256E11","-122.12702178955078","3.8867273330688477","3.9490230243876605E-39","6.211451624904757E-39","6.163740214791426E-39","0.0","0.0","0.0","1.5407439555097887E-33","-192.51382446289062","384.71014404296875","-2.7816296181477147E19","1543.681640625","95.99857330322266","-3.5203648329762416E-10","-3.595129385303153E-7","4.4544065975344955E20","1.634930623270214E-19","4.1264857088E11","4.557083876921553E-13","326.0","159.0","0.0","0.0","0.0","0.0","4.205460071563721","-7.214587688446045","-15.292654037475586","-16.78422737121582","-7.7166361808776855","-23.01898956298828","-14.057249069213867","-12.474080085754395","6.297865390777588","-2.877831220626831","6.359916394603043E-39","-6.938929472673568E-18","1.084210832032542E-19","9.388699710976274E-44","0.0","0.0","0.0","3.3499040665776947E17","3.7949888451075335E-19","-5.283825935685808E-16","-2.63257104E8","33.619876861572266","-22746.876953125","-1.7044250099939926E-28","8.14517504E9","1.4783162493678554E-36","4.991590858752E12","3085.296875","1.5425493495287586E-41","2.426348290978421E-41","2.408131410942198E-41","0.0","0.0","0.0","-0.69921875","3.2967984280502272E16","5.31624441675776E14","-795.0262451171875","1.0"
"-2.208364380251737E-9","4.258830074334371E-24","3.3241767776872627E-25","3.485570048E9","5.711253853148907E-25","1.7681923926328331E-19","7.7109694480896","3.9490230243876605E-39","6.211451624904757E-39","6.165175144418894E-39","0.0","0.0","0.0","-4.440892098500626E-16","-787330.4375","2.8396450179688394E-37","-3.2165650283925544E37","2.102931179690089E-17","1.819957263252091E-35","4.791334189721385E29","-7.631304811639983E-29","-1.277383657380404E-21","-2.5908731904E10","7.977872218470246E36","4.557083876921553E-13","326.0","163.0","0.0","0.0","0.0","0.0","1.1699399948120117","-10.547860145568848","-13.109090805053711","-26.05278205871582","-16.48609161376953","-9.565832138061523","-9.230539321899414","-4.987438678741455","-11.781394958496094","-0.4229758381843567","6.359889769932221E-39","-6.938929472673568E-18","2.775579730003308E-17","9.388699710976274E-44","0.0","0.0","0.0","-3.12274650582367E-11","-4.57565146185728E15","-9.978072934074035E-20","-3.7521632741453564E-34","3.6450610223584274E-15","9.357446551326438E-39","1.1688077730040468E-24","7.241141020131181E-7","0.007175355684012175","2.4778246144E10","3077.953125","1.5425493495287586E-41","2.426348290978421E-41","2.408691930327928E-41","0.0","0.0","0.0","-1.463490466773748E-36","1.1297813147670822E32","-1.9087284773614843E-22","1.0"
"2.019534111022949","-4.766704208925004E-36","-3.10852026368E11","-3.0417435453387194E27","-3.656163328E11","2612.050537109375","1.0503445119608514E-17","5.9141645431518555","3.9490230243876605E-39","6.211451624904757E-39","6.166610074046363E-39","0.0","0.0","0.0","-4.153837486827862E34","-9.220673931449997E-33","-4.637333633517711E26","1.449473155817673E-34","-1.5147412531068875E-28","-4.838762924636863E32","6.130720574250526E31","2.616664892646917E-18","1.5277575185177428E31","1.3713396737613515E-12","3.391849490284544E15","4.557083876921553E-13","326.0","167.0","0.0","0.0","0.0","0.0","2.276639938354492","-1.4507755041122437","5.403532028198242","8.200207710266113","2.2366533279418945","14.911396980285645","8.693819046020508","1.2542308568954468","-5.590445518493652","2.3820950984954834","6.359780468652003E-39","-6.938929472673568E-18","7.105484108808468E-15","9.388699710976274E-44","0.0","0.0","0.0","4.7087107432642195E-27","7.284151204539262E-39","-3.954245446731093E-33","123.47509765625","-5.762861474067904E-5","6.857612622288706E-16","-6.300105259860548E33","9.56823663404299E32","9.301015199201763E-27","1.1000176891684532E-4","3078.296875","1.5425493495287586E-41","2.426348290978421E-41","2.409252449713658E-41","0.0","0.0","0.0","2.0691004465334117E-11","2.64866750493884416E17","1.0"
"-1.113038022590217E-29","4.299276156928E12","-6.416009062577314E-33","-6.526585794627038E-22","4.7511637342056984E33","1.1124217368677715E-16","8.041745054286515E31","0.006233159452676773","3.808650016784668","3.9490230243876605E-39","6.211451624904757E-39","6.168045003673832E-39","0.0","0.0","0.0","1.0141204801825835E31","4.4575099167332155E-8","8.535208130544536E-14","-3.219059712E9","-5.5716898516525646E19","9.077392087029366E-36","-7.779834994141456E-26","-1.5283035903104627E31","2.0882045523725625E-17","-1.518988530487369E-28","1.5085548162460327","4.557083876921553E-13","326.0","171.0","0.0","0.0","0.0","0.0","1.6758599281311035","-0.005108811426907778","1.507607340812683","10.294626235961914","8.632023811340332","-7.662906169891357","7.6289849281311035","-2.405282735824585","7.6412882804870605","-8.151609420776367","6.359683779057965E-39","-6.938929472673568E-18","1.8190039318549678E-12","9.388699710976274E-44","0.0","0.0","0.0","-3.146289891838053E28","-1.2874918715426447E-25","2.7873439596133164E-33","-5.3810036736E10","-2.0721828007714784E36","-6121.78125","-8.483036687088897E36","1.6292373808575455E-15","4.559368329853209E-23","-1.1726467430288895E-26","3081.984375","1.5425493495287586E-41","2.426348290978421E-41","2.409812969099388E-41","0.0","0.0","0.0","-4.75","1.0"
"1.360172300986543E-32","4.363538253350013E-33","-9.686958054866552E34","-3.118228398145536E15","56.81336975097656","7.372708503379052E33","-1.7816485316970676E19","3.5784253845441094E28","2.313784472178504E-13","6.304656982421875","3.9490230243876605E-39","6.211451624904757E-39","6.1694799333013E-39","0.0","0.0","0.0","4.76837158203125E-7","-6.078083460494178E31","1.0039693718604434E36","-5.0479348E7","9.88415104110245E-24","-5.430724152786944E16","-3.273574842368E12","2.5006703725510676E35","-2.3700934000714272E-30","1.1515000551298726E-5","2.2041607016425508E20","4.557083876921553E-13","326.0","175.0","0.0","0.0","0.0","0.0","1.5809999704360962","16.77206039428711","6.082104206085205","1.5066883563995361","8.033019065856934","4.668142318725586","4.179789066314697","6.513398170471191","11.572321891784668","2.5325846672058105","6.359795882935111E-39","-6.938929472673568E-18","4.656650065548718E-10","9.388699710976274E-44","0.0","0.0","0.0","-3.146289891838053E28","-1.2128398627716404E-29","-1.7159569822065393E28","-6.844062550388872E-25","-8.130063853682688E16","-3.774074720011489E35","-1.9642809067602938E-36","2.980849239975214E-5","1.8435394270183147E-12","-3.481171705648435E-35","3073.578125","1.5425493495287586E-41","2.426348290978421E-41","2.410373488485118E-41","0.0","0.0","0.0","0.0"
"-3.4458935260772705E-8","4.479060569365283E26","4.623247704132636E-16","5.282307762299148E-27","-1.4594086728823216E32","-2.6688491416848592E-8","-7.393097994796102E33","-2.3533573679236965E-22","-1.3451576E7","-3.5217580728939647E31","5.632905960083008","3.9490230243876605E-39","6.211451624904757E-39","6.170914862928769E-39","0.0","0.0","0.0","2.8421709430404007E-14","-9.02918993098344E-36","1.0490833096808918E-17","-9.780356886062015E32","1.4953248325294936E28","9.090559082403769E23","3.0125110149383545","-9.984175376004188E35","-2.499230598767777E35","-3.23875328E9","-2.495071196614076E-24","4.557083876921553E-13","326.0","179.0","0.0","0.0","0.0","0.0","2.624459981918335","14.04871940612793","6.253121852874756","13.655767440795898","3.373659372329712","3.238088607788086","2.7645225524902344","-5.320718765258789","8.445025444030762","10.318373680114746","6.359748238787324E-39","-6.938929472673568E-18","1.1921024167804717E-7","9.388699710976274E-44","0.0","0.0","0.0","-5.5782710884517806E18","1.3184298770400404E-39","-0.006573707330971956","342.775390625","2.0962876123133342E-24","7.36020660224E11","5.522546636383553E-20","8.192332461476326E-5","-52381.75390625","3.293263167704398E-28","3074.328369140625","1.5425493495287586E-41","2.426348290978421E-41","2.410934007870848E-41","0.0","0.0","0.0"
